tweetDate,twitterId,handle,text,profileUser,tweetLink,mediaUrl,timestamp,query,type,error
Sun Feb 27 16:06:53 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1497966476845793283,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Fri Feb 25 02:18:58 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1497033348509745155,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Thu Feb 17 13:34:28 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1494304238985523215,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Tue Feb 08 15:48:28 +0000 2022,127137556,lining48,"Aku juga pernah begini, Alhamdulillah sekarang udah tobat. Sekarang fokus jadi gay ajah 🤭",https://twitter.com/lining48,https://twitter.com/lining48/status/1491076470495932418,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Mon Feb 07 11:22:25 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1490647131195117568,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Fri Feb 04 21:52:08 +0000 2022,127137556,lining48,one person unfollowed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1489718438486552576,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Mon Jan 31 14:46:25 +0000 2022,127137556,lining48,Abis lah kalau ikan diambil semua. Gak bisa beranak di sungai lagi mereka....,https://twitter.com/lining48,https://twitter.com/lining48/status/1488161753821179904,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Fri Jan 28 10:38:14 +0000 2022,127137556,lining48,2 people followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1487012133170778117,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Tue Jan 25 20:40:17 +0000 2022,127137556,lining48,one person unfollowed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1486076480786423812,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Sun Jan 23 09:58:02 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1485190076434948096,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Thu Jan 20 18:52:27 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1484237402738671619,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Mon Jan 10 13:36:01 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1480533891417096198,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Fri Jan 07 23:52:58 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1479601988446871552,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Mon Jan 03 09:22:45 +0000 2022,127137556,lining48,Semoga selamat sampai tujuan 😘 https://t.co/I0EqVNxYwy,https://twitter.com/lining48,https://twitter.com/lining48/status/1477933439198240769,https://pbs.twimg.com/media/FIKsn9CVIAAtVLx.jpg,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Sun Jan 02 22:15:20 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1477765480949637126,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Sat Jan 01 01:02:34 +0000 2022,127137556,lining48,"My step Deddy 
😋 https://t.co/lFuTmYijs8",https://twitter.com/lining48,https://twitter.com/lining48/status/1477082787425308672,https://video.twimg.com/tweet_video/FH-m9hhUYAYlFdx.mp4,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Thu Dec 30 14:53:11 +0000 2021,127137556,lining48,"RT @princessnalkhir: To everyone who feel sad and give him semangat. Hello from his ex, real ex, yes we cancel the wedding because HE IS TH…",https://twitter.com/lining48,https://twitter.com/lining48/status/1476567047056211969,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Tue Dec 28 21:44:40 +0000 2021,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1475945820952440833,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Sun Dec 26 10:55:18 +0000 2021,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1475057629328199686,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Wed Dec 15 06:40:34 +0000 2021,127137556,lining48,"Bener juga ya, kenapa Botty lebih banyak 🤣",https://twitter.com/lining48,https://twitter.com/lining48/status/1471007257848516609,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Tue Dec 14 05:01:24 +0000 2021,127137556,lining48,Betul sekali !,https://twitter.com/lining48,https://twitter.com/lining48/status/1470619914197094401,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Mon Dec 13 09:01:36 +0000 2021,127137556,lining48,Gak ada lawan emang! Wkwkw,https://twitter.com/lining48,https://twitter.com/lining48/status/1470317970635116545,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Mon Dec 13 00:32:30 +0000 2021,127137556,lining48,Yuuhi wo miteiruka? https://t.co/vxVoOOC0Vi,https://twitter.com/lining48,https://twitter.com/lining48/status/1470189855166533632,https://pbs.twimg.com/media/FGcp3-VUUAMd2lA.jpg,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Sun Dec 12 14:46:11 +0000 2021,127137556,lining48,"RT @NickoRachman: SCAM terbesar tahun ini, kasus investasi suntik modal alkes. kerugian mencapai 1.2T dan asset yang berhasil di sita saat…",https://twitter.com/lining48,https://twitter.com/lining48/status/1470042300264845313,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Thu Dec 09 00:38:02 +0000 2021,127137556,lining48,"RT @EdiKemput: Ini ponakan kami yg hilang (5/12/2021) sdh 5 hari.. kejadian di sekitar Nongkojajar, Lawang (Jatim)

bagi yg menemukan hubun…",https://twitter.com/lining48,https://twitter.com/lining48/status/1468741693344075776,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Wed Dec 08 18:36:22 +0000 2021,127137556,lining48,one person unfollowed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1468650676930719748,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Fri Dec 03 11:24:49 +0000 2021,127137556,lining48,Seru kali perdebatan dibawah ini.,https://twitter.com/lining48,https://twitter.com/lining48/status/1466730136451964929,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Thu Nov 18 10:55:20 +0000 2021,127137556,lining48,2 people followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1461286896739528711,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Mon Nov 15 17:57:25 +0000 2021,127137556,lining48,one person unfollowed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1460305953950158853,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Sun Nov 07 11:12:01 +0000 2021,127137556,lining48,one person unfollowed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1457304830180044804,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Thu Nov 04 18:59:38 +0000 2021,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1456335344471838732,,2022-03-15T20:17:39.657Z,https://twitter.com/lining48,tweet,
Sat Mar 12 07:04:32 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1502541032243740674,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Mon Mar 07 03:07:10 +0000 2022,127137556,lining48,2 people followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1500669358565203970,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Fri Mar 04 16:36:04 +0000 2022,127137556,lining48,one person unfollowed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1499785761830449163,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Wed Mar 02 02:45:02 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1498851847842504705,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Sun Feb 27 16:06:53 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1497966476845793283,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Fri Feb 25 02:18:58 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1497033348509745155,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Thu Feb 17 13:34:28 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1494304238985523215,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Tue Feb 08 15:48:28 +0000 2022,127137556,lining48,"Aku juga pernah begini, Alhamdulillah sekarang udah tobat. Sekarang fokus jadi gay ajah 🤭",https://twitter.com/lining48,https://twitter.com/lining48/status/1491076470495932418,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Mon Feb 07 11:22:25 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1490647131195117568,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Fri Feb 04 21:52:08 +0000 2022,127137556,lining48,one person unfollowed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1489718438486552576,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Mon Jan 31 14:46:25 +0000 2022,127137556,lining48,Abis lah kalau ikan diambil semua. Gak bisa beranak di sungai lagi mereka....,https://twitter.com/lining48,https://twitter.com/lining48/status/1488161753821179904,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Fri Jan 28 10:38:14 +0000 2022,127137556,lining48,2 people followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1487012133170778117,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Tue Jan 25 20:40:17 +0000 2022,127137556,lining48,one person unfollowed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1486076480786423812,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Sun Jan 23 09:58:02 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1485190076434948096,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Thu Jan 20 18:52:27 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1484237402738671619,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Mon Jan 10 13:36:01 +0000 2022,127137556,lining48,one person followed me // automatically checked by https://t.co/HrGexcyDIb,https://twitter.com/lining48,https://twitter.com/lining48/status/1480533891417096198,,2022-03-15T20:17:42.464Z,https://twitter.com/lining48,tweet,
Tue Mar 15 13:11:48 +0000 2022,132845978,Ananthkancherla,"RT @ananth_designer: Happy Birthday @ananddeverkonda !
#Baby @sairazesh @viraj_ashwin @iamvaishnavi04
@MassMovieMakers @SKNonline 
Publicit…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1503720620584206345,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Sat Mar 12 15:30:37 +0000 2022,132845978,Ananthkancherla,"RT @ananth_designer: Here is the Title and First look of 'Joruga Husharuga'. 
Presented By #Shikhara &amp; #Akshara Arts
@nireesh_t @anuprasad3…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1502668393350336513,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Fri Mar 11 13:27:35 +0000 2022,132845978,Ananthkancherla,"RT @ananth_designer: #Shikhara &amp; #AksharaArts
#ProductionNo1
Revealing the First Look on MARCH 12th, 10.30AM
Starring @virajashwinofficial…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1502275040624058370,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Wed Feb 23 08:54:25 +0000 2022,132845978,Ananthkancherla,"RT @ananth_designer: Presenting the first look of #DongalunnaruJaagratha.
#DLJ #HBDSriSimhaKoduri
@simhakoduri23 @SathishTripura @gurufilms…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1496408091377954818,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Tue Feb 22 12:17:10 +0000 2022,132845978,Ananthkancherla,"RT @ananth_designer: First look and title of #DLJ out tomorrow at 10:08 am.
@simhakoduri23 @SathishTripura @gurufilms1 @ManzarStudios @SBDa…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1496096726863978502,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Tue Feb 15 06:00:33 +0000 2022,132845978,Ananthkancherla,"RT @ananth_designer: Get ready for the wacky love storying of @akash_megha in @AbhimanyuBaddi_ direction coming your way very soon!
@Sushan…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1493465235285364739,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Tue Feb 15 04:35:43 +0000 2022,132845978,Ananthkancherla,"RT @ananth_designer: #BABY!
@iamvaishnavi04 @sairazesh @ananddeverkonda @iamvaishnavi04
@viraj_ashwin @SKNonline @MassMovieMakers
Publicity…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1493443883942187010,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Sat Feb 12 05:21:23 +0000 2022,132845978,Ananthkancherla,"Guns Don't Lie!
@BhavyaCreations #ProductionNo14 with @isudheerbabu 
#Sudheer16
@bharathhere @actorsrikanth @Imaheshh  @vincentcinema 
Publicity Designs: @Ananthkancherla @ananth_designer @padmasriads https://t.co/ETpnFb0tqO",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1492368213425856517,https://pbs.twimg.com/media/FLX03rCUcAM27Op.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Fri Feb 11 16:02:45 +0000 2022,132845978,Ananthkancherla,"Stay Tuned for an Exciting Update Tomorrow from @BhavyaCreations #Prodction14!

Publicity Designs: @Ananthkancherla @ananth_designer  @padmasriads https://t.co/6V0JchXPfD",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1492167232092532736,https://pbs.twimg.com/media/FLU-KGGaMAYZ0Si.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Mon Feb 07 16:24:35 +0000 2022,132845978,Ananthkancherla,"""BLOODY MARY"" Coming Soon!
#BloodyMary, #BloodyMaryOnAHA 
#ChandooMondeti @vishwaprasadtg @vivekkuchibotla 
@peoplemediafcy @Nivetha_Tweets @ahavideoIN 
Publicity Designer: @Ananthkancherla @ananth_designer @padmasriads https://t.co/JRu6uITqjD",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1490723174111080450,https://pbs.twimg.com/media/FLAcvN-UcAAKHvk.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Sat Jan 15 10:58:33 +0000 2022,132845978,Ananthkancherla,"#HERO - SANKRANTHI ENTERTAINER!
@AshokGalla_ @AgerwalNidhhi @IamJagguBhai @SriramAdittya #PadmavathiGalla @JayGalla
@amararajaent @adityamusic
Publicity Designs: @Ananthkancherla @ananth_designer @padmasriads https://t.co/tibslcjELX",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1482306204827533314,https://pbs.twimg.com/media/FJI1khDaMAEjHza.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Fri Jan 14 13:39:17 +0000 2022,132845978,Ananthkancherla,"RT @sairazesh: Thanks for the Still 😀 @dravsreddy garu
Wonderful poster Design by @Ananthkancherla @padmasriads",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1481984267484012553,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Fri Jan 14 13:38:41 +0000 2022,132845978,Ananthkancherla,"RT @ananddeverkonda: Happy Sankranthi ❤️ from our #Baby team. 

Genius / unique thought for the poster and an amazing design. @sairazesh @A…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1481984112936513537,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Fri Jan 14 06:10:35 +0000 2022,132845978,Ananthkancherla,"Happy Bhogi!
Title Song #JayammaJayamma from #JayammaPanchayati will be launched on Jan 16th! 
An @mmkeeravaani Musical!
@ItsSumaKanakala @vijaykalivarapu @vennelacreation @AdityaMusic
Publicity Designs: @Ananthkancherla @padmasriads
@ananth_designer https://t.co/DqQD2r1ZpA",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1481871347639009285,https://pbs.twimg.com/media/FJCp5PPacAAedIS.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Thu Jan 13 06:46:14 +0000 2022,132845978,Ananthkancherla,"Wishing a very Happy Birthday to @VaishnavTej_ !
Title Launch of #PVT3 today at 5pm!
@GIREESAAYA @KetikaSharma_ @SVCCofficial
@BvsnP
Publicity Designs: @padmasriads @ananth_designer
@Ananthkancherla https://t.co/UYSpaIizV0",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1481517931741990913,https://pbs.twimg.com/media/FI9opFraQAQaIAH.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Wed Jan 12 12:00:08 +0000 2022,132845978,Ananthkancherla,"Dr.Rajashekar and Shivani Rajashekar in #Shekar
@ActorRajasekhar @ShivathmikaR @Rshivani_1
@PegasusCineC @TaurusCinecorp @adityamusic
 #JeevithaRajashekar  
Publicity Designs: @ananth_designer @padmasriads
@Ananthkancherla https://t.co/ku8d0YFDUg",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1481234538902999044,"https://pbs.twimg.com/media/FI5muETaAAEP4Jw.jpg,https://pbs.twimg.com/media/FI5mwQmacAomNoe.jpg",2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Wed Jan 12 11:34:10 +0000 2022,132845978,Ananthkancherla,"Here is the First Look of #BhamaKalapam!
#ADeliciousHomeCookedThriller 
#BhamaKalapamOnAHA #priyamani #Abhimanyu 
@SVCCofficial @bharatkamma
@sudheer_ed @ahavideoIN
Publicity Designs: @padmasriads @ananth_designer
@Ananthkancherla https://t.co/xYfMRo9mwW",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1481228004718428160,https://pbs.twimg.com/media/FI5g3j6aIAYXHXh.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Mon Jan 10 13:24:16 +0000 2022,132845978,Ananthkancherla,"#HERO Trailer Out Now!
https://t.co/if8FzLM7sy
@AshokGalla_ @AgerwalNidhhi @IamJagguBhai
@SriramAdittya #PadmavathiGalla @JayGalla
@amararajaent @adityamusic
Publicity Designs: @Ananthkancherla @ananth_designer @padmasriads https://t.co/EHL5vxS7Ha",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1480530936064196612,https://pbs.twimg.com/media/FIvnApRUcAAcco8.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Wed Jan 05 11:49:54 +0000 2022,132845978,Ananthkancherla,"#BhamaKalapam an @ahavideoIN original film!
#PriyaMani #Abhimanyu @bharatkamma @sudheer_ed @SVCCDigital #BhamaOnAHA
Publicity Designs: @ananth_designer @padmasriads @Ananthkancherla https://t.co/bofXXwl4wR",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1478695245990686721,https://pbs.twimg.com/media/FIVhdaOUUAElmpZ.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Wed Jan 05 11:29:22 +0000 2022,132845978,Ananthkancherla,"#Shekar First Single #LoveGante, Out Now!
@ActorRajasekhar @ShivathmikaR @Rshivani_1 @PegasusCineC #JeevithaRajashekar  
Publicity Designs: @ananth_designer @padmasriads
@Ananthkancherla https://t.co/xisBuMR9Fj",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1478690080675926017,https://pbs.twimg.com/media/FIVcwi5UYAITBiZ.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Tue Jan 04 11:47:06 +0000 2022,132845978,Ananthkancherla,"HBD  #BABY @iamvaishnavi04 
@sairazesh @ananddeverkonda @iamvaishnavi04
@viraj_ashwin @SKNonline @MassMovieMakers
Publicity Designs: @ananth_designer @padmasriads
@Ananthkancherla https://t.co/PXjFCFHvmn",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1478332154492841984,https://pbs.twimg.com/media/FIQXOyLVgAALo0J.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Mon Jan 03 12:20:34 +0000 2022,132845978,Ananthkancherla,"#Shekar First Single #LoveGante, on Jan 5th @ 4pm
@ActorRajasekhar @ShivathmikaR @Rshivani_1
@PegasusCineC #JeevithaRajashekar  
Publicity Designs: @ananth_designer @padmasriads
@Ananthkancherla https://t.co/OFHiieRbo3",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1477978187703275522,https://pbs.twimg.com/media/FILVT10VcAEEtee.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Mon Jan 03 06:16:07 +0000 2022,132845978,Ananthkancherla,"#RapSong from #HERO OUT NOW!
@AshokGalla_ @AgerwalNidhhi @IamJagguBhai @SriramAdittya #PadmavathiGalla @JayGalla
@amararajaent @adityamusic
Publicity Designs: @Ananthkancherla @ananth_designer
@padmasriads https://t.co/ZZocryPu89",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1477886474498416641,https://pbs.twimg.com/media/FIKB5MFVkAEFFaT.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Sun Jan 02 06:18:39 +0000 2022,132845978,Ananthkancherla,RT @naanigadu: 🤗 #CastingCall,https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1477524723823038466,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Sat Jan 01 16:33:58 +0000 2022,132845978,Ananthkancherla,"#HERO Releasing Grandly on JAN 15th 2022!
#HEROFromJAN15th
@AshokGalla_ @AgerwalNidhhi @IamJagguBhai @SriramAdittya #PadmavathiGalla @JayGalla @amararajaent @adityamusic
#HappyNewYear2022
Publicity Designs: @Ananthkancherla @ananth_designer @padmasriads https://t.co/wOywnwBuRa",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1477317184971939840,https://pbs.twimg.com/media/FIB8HsWUUAIFpRv.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Sat Jan 01 11:59:24 +0000 2022,132845978,Ananthkancherla,"Happy New Year From Team #HanuMan! 
@tejasajja123 @Actor_Amritha @PrasanthVarma
@Niran_Reddy @Primeshowtweets @AsrinReddy
Publicity Designs: @ananth_designer @padmasriads
@Ananthkancherla https://t.co/XRpm1ix4rr",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1477248086447583235,https://pbs.twimg.com/media/FIA9QuMVEAA6yW-.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Thu Dec 23 13:07:17 +0000 2021,132845978,Ananthkancherla,"RT @tejasajja123: Eyes on the Prize! 🧐

Created by @ananth_kancherla https://t.co/5YGdOXR7pN",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1474003680789553152,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Mon Dec 13 07:29:03 +0000 2021,132845978,Ananthkancherla,"RT @ananth_designer: Makkal Selvan @VijaySethuOffl garu introduces 
@Actor_Amritha as #Meenakshi from the world of Anjanadri!
▶️https://t.c…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1470294681367965704,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Mon Dec 13 07:28:52 +0000 2021,132845978,Ananthkancherla,"RT @ananth_designer: Makkal Selvan @VijaySethuOffl garu introduces @Actor_Amritha as #Meenakshi from the world of Anjanadri!
▶️https://t.co…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1470294633749958656,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Sun Dec 12 05:31:55 +0000 2021,132845978,Ananthkancherla,"Meet Meenakshi from the world of  #Anjanadri on 13th Dec Mon @10:35am!
HANU🔶MAN The First Pan-India Super Hero Film!
@tejasajja123 @PrasanthVarma @Niran_Reddy
@Primeshowtweets @AsrinReddy
Publicity Designs: @ananth_designer @padmasriads
@Ananthkancherla https://t.co/y5XbUdTQHN",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1469902817619951618,https://pbs.twimg.com/media/FGYkto-UcAE37Fv.jpg,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
Thu Nov 25 12:18:52 +0000 2021,132845978,Ananthkancherla,"RT @Rshivani_1: #Shekar is here. The man with scars, with a story to be told.
#ShekarGlimpse 👉 https://t.co/DQCOGM7H8w

@ActorRajashekar  #…",https://twitter.com/Ananthkancherla,https://twitter.com/Ananthkancherla/status/1463844635894185989,,2022-03-15T20:17:48.170Z,https://twitter.com/Ananthkancherla,tweet,
